0.98321503,0.99307334,0.94681776,0.6616589,0.918511,0.8251436,0.7073317,0.645825,0.59113663,0.53887767,0.5776223,0.5551261,0.35172626,0.47022745,0.442593,0.82351863
0.6126782,0.6100998,0.507741,0.58148295,0.53880394,0.37116328,0.4091387,0.60971785,0.4701871,0.53773075,0.55475444,0.5567988,0.4215526,0.50754994,0.71311647,0.6974761
0.42781663,0.7557594,0.44479135,0.45812023,0.43270823,0.38330555,0.31241456,0.38092485,0.30281258,0.46166205,0.40621623,0.34177846,0.33613592,0.3209453,0.42575458,0.3158855
0.59414357,0.8038721,0.7787801,0.94209236,0.9802665,0.868079,0.7112578,0.5200185,0.4557856,0.82170355,0.7804704,0.8210335,0.5779787,0.62294126,0.6920411,0.8066247
0.6351148,0.50040215,0.48454446,0.5894586,0.7255393,0.6643083,0.48760828,0.4351787,0.50451404,0.35967746,0.3019128,0.45542878,0.3393915,0.44985747,0.5435897,0.42763513
0.36095542,0.42462048,0.38918805,0.42242673,0.34708717,0.21811572,0.21620575,0.35257545,0.23896903,0.31384405,0.6128385,0.6269269,0.44040233,0.18102477,0.54206675,0.49490148
0.4249533,0.43481123,0.4053161,0.3988138,0.3315843,0.34271032,0.2564157,0.29623172,0.24334255,0.29509154,0.37461624,0.31140926,0.27506775,0.28191823,0.26460055,0.35490626
0.76175356,0.59260267,0.6557003,0.32456592,0.3054773,0.29866138,0.28618664,0.34523693,0.28552678,0.38498423,0.53781015,0.7154851,0.5469622,0.27964145,0.5034935,0.745768
0.44532415,0.46010634,0.42514825,0.4009419,0.3438512,0.31802902,0.265726,0.4072519,0.27837184,0.49176365,0.59468746,0.51506394,0.40832645,0.3534677,0.6151433,0.46261147
0.5423687,0.44238603,0.36965343,0.5359572,0.601101,0.47046012,0.46109825,0.4391549,0.54711753,0.5099785,0.44928312,0.34915,0.39997947,0.44766873,0.4266673,0.47927058
0.94571793,0.7193841,0.588837,0.79904807,0.9048384,0.71992165,0.5547306,0.35840464,0.56403714,0.7813683,0.61843497,0.56345844,0.964634,0.6423589,0.6347094,0.6658062
0.91447157,0.74023145,0.6156129,0.91248155,0.9427066,0.7539462,0.6826106,0.43817985,0.5129119,0.7688672,0.69005924,0.70363885,0.58370745,0.621203,0.5539104,0.63556695
0.62805104,0.4067096,0.33287823,0.56363016,0.7431668,0.6196763,0.38835844,0.5860002,0.51083887,0.4059178,0.43453687,0.49309286,0.5587231,0.49752045,0.4184408,0.4173169
