0.80347955,0.7130499,0.6500411,0.6448262,0.57645804,0.70603776,0.65810025,0.7063607,0.6688743,0.7038139,0.5677325,0.633724,0.61211914,0.5769062,0.4989639,0.7187449
0.71394557,0.6447209,0.61046267,0.6601311,0.60909045,0.66332954,0.6580464,0.6758809,0.6360364,0.64758396,0.54261875,0.61307204,0.59961605,0.5300542,0.49485302,0.6605494
0.767894,0.69109917,0.62895197,0.67210627,0.66525376,0.6368859,0.6342132,0.64205015,0.56380594,0.6455277,0.59611493,0.64990354,0.6075062,0.4978691,0.4503486,0.64608514
0.8382074,0.77637434,0.6437975,0.74034846,0.64365375,0.5981486,0.6491225,0.62449384,0.656011,0.6509922,0.56862175,0.61980486,0.58491075,0.5187017,0.47756693,0.6848463
0.69430554,0.62401634,0.5180355,0.53655696,0.49846768,0.48920017,0.5347514,0.5726937,0.5457778,0.5418287,0.45341733,0.5040336,0.47763863,0.4221723,0.43309355,0.5165534
0.75948036,0.743502,0.65265965,0.6705483,0.66404593,0.6364986,0.668834,0.6982807,0.6201395,0.59614813,0.54750526,0.53805065,0.55711913,0.45343503,0.4370002,0.57874453
0.706905,0.6841309,0.59215796,0.6500384,0.6881376,0.5848259,0.55498195,0.5365598,0.52177626,0.5664216,0.50490797,0.5561321,0.5099428,0.4590025,0.44404465,0.5468594
0.6754836,0.6982727,0.49364653,0.5243025,0.51836306,0.548604,0.58273715,0.6486631,0.5891487,0.575716,0.48895165,0.5562687,0.5561342,0.43969008,0.44244638,0.51797104
0.549543,0.60350204,0.4262273,0.4598963,0.4639415,0.46727818,0.46484655,0.520297,0.49024844,0.49323583,0.42793867,0.44448262,0.42491603,0.40663555,0.39489672,0.44482917
0.5917335,0.55278444,0.44512692,0.46011657,0.46009728,0.44913435,0.4412586,0.52534544,0.4957281,0.45366973,0.36099964,0.4367741,0.4699211,0.40862408,0.41136545,0.48275298
0.5057072,0.4785259,0.4169138,0.47712326,0.44594738,0.44893092,0.44259542,0.4741484,0.4476876,0.47000074,0.46309185,0.4629282,0.40275797,0.38826674,0.40708435,0.45257843
0.51958674,0.5412209,0.43034843,0.49896994,0.48658007,0.47011226,0.47487795,0.5520048,0.51738703,0.4744768,0.4150287,0.44519925,0.4233448,0.41170806,0.42874753,0.52480865
0.5556817,0.5648995,0.5015623,0.529534,0.5143243,0.5156383,0.49077666,0.5571184,0.52200246,0.49498641,0.46780145,0.46618658,0.434085,0.42551166,0.43241808,0.5078849
0.5589613,0.5169577,0.49208647,0.4969014,0.467745,0.4951219,0.5056864,0.536384,0.5225949,0.51318455,0.53367674,0.49329934,0.415041,0.44779056,0.47172397,0.5838498
0.5368001,0.54404134,0.5179591,0.46960202,0.45053446,0.45192122,0.47112954,0.45018935,0.42746827,0.4160177,0.41305643,0.5230852,0.4588294,0.41530073,0.42805898,0.48742414
0.66534686,0.6358636,0.60394126,0.61567223,0.56554985,0.5442004,0.6016899,0.60590374,0.5581731,0.5885123,0.49376228,0.6196271,0.56446064,0.4949119,0.51857865,0.5496141
0.60453755,0.57228446,0.38359833,0.44880962,0.48878545,0.46133193,0.51741195,0.5323171,0.4857031,0.5011837,0.3658227,0.43811232,0.46353298,0.40623462,0.3619979,0.43094492
0.6716138,0.5845138,0.62155116,0.6673013,0.66554654,0.65785146,0.72393996,0.64005435,0.6552175,0.60424435,0.5530805,0.5998185,0.5701268,0.50015736,0.4886371,0.55906254
0.7881496,0.63301903,0.5995136,0.6643852,0.6600131,0.6251098,0.66325355,0.6334042,0.65177506,0.59329486,0.5538304,0.56447095,0.5987649,0.4981351,0.49141452,0.5920248
