0.3918498,0.27322558,0.44462454,0.3923758,0.40254894,0.40383756,0.3985265,0.4351371,0.42367342,0.42161098,0.44220072,0.36765552,0.3547361,0.35401013,0.42199582,0.36581036
0.60627973,0.56785065,0.42798528,0.5409303,0.5709029,0.41458014,0.680427,0.58863986,0.61995226,0.5834912,0.314082,0.41201574,0.30208758,0.30265257,0.3449724,0.49795645
0.72226584,0.5417969,0.46892256,0.4773302,0.43821672,0.37242568,0.46171892,0.48022944,0.49599642,0.48697075,0.4687946,0.6782648,0.37040624,0.41903967,0.3482453,0.365211
0.46798763,0.48678648,0.44876567,0.42135963,0.51712346,0.5679258,0.5732333,0.6072686,0.55265075,0.4513148,0.3737075,0.37577564,0.4220458,0.47257847,0.3925825,0.52071196
0.42580035,0.44631192,0.37999624,0.3958445,0.4991433,0.60536534,0.6896005,0.6909427,0.60487586,0.54441434,0.37981611,0.37429693,0.43186176,0.48783106,0.3820913,0.44581905
0.7460854,0.71785223,0.914394,0.6957218,0.4953483,0.49416703,0.56323606,0.52121663,0.49205878,0.5141591,0.7301409,0.8379214,0.7315178,0.64033705,0.6303294,0.86428213
0.47003195,0.42332497,0.44981363,0.571925,0.5693912,0.61053306,0.5841895,0.61132574,0.6532824,0.61621433,0.54638195,0.48973522,0.50626075,0.44737503,0.5630353,0.50935584
0.6158776,0.40857866,0.57151026,0.40092906,0.4650552,0.42537552,0.53560096,0.5205767,0.50224787,0.4601469,0.4809532,0.50046116,0.43590844,0.43675202,0.4654011,0.56347597
0.7275674,0.59927726,0.4052984,0.4416477,0.447734,0.43010187,0.56194067,0.5494353,0.4656252,0.4812668,0.5966721,0.4049327,0.36530524,0.41740662,0.38531685,0.33613473
0.89392424,0.88382643,0.8243878,0.7073895,0.5128273,0.46666038,0.47617418,0.5930558,0.5749163,0.49372253,0.8438917,0.8660549,0.8628064,0.5547568,0.59282976,0.858492
0.7193855,0.33715302,0.38291967,0.4191736,0.47332606,0.4923177,0.48655033,0.4556455,0.45229903,0.46670553,0.5430933,0.5375328,0.3711566,0.41763228,0.42527327,0.8275697
0.63160586,0.63288426,0.36761478,0.47033474,0.5795948,0.6079997,0.7580747,0.7457148,0.69241285,0.48858613,0.32744914,0.54121405,0.40992096,0.38742116,0.33776352,0.4814448
0.6227256,0.49991003,0.6352008,0.4256538,0.35949835,0.448783,0.48645982,0.50322247,0.58491886,0.45581484,0.46906278,0.5214269,0.35390395,0.41906253,0.43183416,0.63307357
0.34354582,0.3920122,0.3643171,0.39334646,0.44298747,0.6869215,0.53666025,0.5568571,0.5796305,0.6167593,0.48615912,0.49864474,0.31543347,0.9108682,0.7075024,0.3050859
0.5314166,0.928941,0.47021067,0.36352825,0.4871883,0.49771848,0.6687888,0.68587124,0.6628569,0.67634016,0.35943553,0.49352705,0.3272255,0.39636654,0.25453788,0.62084305
0.6906048,0.56376064,0.5940415,0.6578785,0.67300767,0.40624836,0.3923851,0.3576755,0.37990323,0.39774254,0.5694099,0.62590325,0.40901315,0.47036526,0.64199936,0.8044886
0.65223455,0.38422272,0.45893094,0.37267983,0.3105029,0.34753284,0.32594115,0.73496073,0.34097946,0.45664522,0.32977948,0.411119,0.39127013,0.39967903,0.39192855,0.31684572
0.43697676,0.38419318,0.59429646,0.5485534,0.412853,0.4095607,0.39472586,0.36049646,0.33741036,0.36130822,0.4623416,0.4313987,0.38924885,0.4320963,0.8524899,0.6980677
0.38896215,0.471474,0.4278369,0.34233537,0.3739262,0.7620757,0.36053032,0.35389385,0.33424062,0.40868467,0.9731732,0.43120778,0.39578456,0.37403223,0.39656392,0.31837937
