0.38852847,0.48304898,0.4215207,0.447763,0.549755,0.5079993,0.3618984,0.3920968,0.415413,0.43413734,0.4843367,0.4121832,0.36691988,0.40754852,0.42575017,0.33153436
0.6002866,0.7246902,0.29119483,0.25661042,0.4235834,0.3883659,0.38009265,0.5071175,0.5026915,0.47385153,0.33062324,0.4161744,0.2972159,0.42500412,0.39425838,0.42185175
0.76815885,0.7999048,0.44264272,0.64509684,0.56500596,0.5134856,0.46281746,0.6016446,0.5552092,0.5305631,0.36168385,0.4089272,0.6308726,0.48737702,0.3089721,0.27482644
0.5542645,0.52696145,0.36223546,0.40765953,0.45677504,0.44980663,0.47530568,0.56500345,0.5358027,0.5358537,0.3049913,0.35623512,0.38472006,0.3538687,0.35970846,0.36215535
0.51874036,0.7185476,0.4197732,0.5480157,0.4110258,0.41545695,0.40828243,0.6167353,0.49781922,0.44119558,0.32428065,0.4711424,0.77309114,0.665549,0.3564176,0.3347365
0.50684685,0.83719146,0.5229086,0.76173466,0.444695,0.49003962,0.5090581,0.6347357,0.54422003,0.5267279,0.6416833,0.7292418,0.74054295,0.5022761,0.32588226,0.2945766
0.28980774,0.28241032,0.29141727,0.25037497,0.29590446,0.28721377,0.30268037,0.2886988,0.31569678,0.38647965,0.3333652,0.29622492,0.2818387,0.3235822,0.27604714,0.3107158
0.29388803,0.25573474,0.27979425,0.24708545,0.29108688,0.26280278,0.25854677,0.2425722,0.27085283,0.3158897,0.2984542,0.28317586,0.23284249,0.27588877,0.39024493,0.7101699
0.45527598,0.498514,0.4975241,0.4717186,0.39742893,0.38474354,0.38148445,0.36605096,0.37602198,0.40949214,0.45224342,0.4396669,0.40721858,0.32183963,0.42415193,0.56152177
0.35542884,0.26360503,0.29527614,0.24737084,0.27232108,0.2625532,0.30975148,0.25502172,0.2842343,0.3551686,0.34913814,0.30300552,0.24448492,0.26872402,0.4882191,0.8601749
0.48251864,0.4250772,0.47285303,0.39711767,0.48307028,0.4512269,0.39761645,0.37221098,0.31126156,0.33863652,0.35190913,0.3904344,0.39542657,0.42431974,0.31671718,0.38397983
0.4770922,0.61850715,0.45321584,0.47022864,0.41098675,0.38623413,0.39736363,0.35379142,0.34383112,0.40151528,0.36912313,0.36177564,0.40451622,0.36282334,0.36205214,0.37336108
0.65573657,0.66984916,0.44751483,0.40412822,0.3736651,0.35599676,0.33343673,0.26225215,0.30411315,0.33428085,0.3701683,0.38593435,0.3599011,0.37208027,0.35401958,0.29452667
0.41039807,0.40311292,0.4129175,0.32096225,0.3691646,0.42286277,0.3305177,0.3806376,0.32074335,0.4005195,0.37762734,0.37251288,0.31309173,0.39901844,0.3701854,0.39911008
